23.93,23.93,28.90,81.28,37.10
21.48,21.48,24.54,80.51,33.88
24.03,24.03,24.28,81.16,35.23
20.26,20.26,25.20,80.85,34.18
18.95,18.95,25.61,80.38,36.70
16.38,16.38,28.78,79.80,35.62
16.18,16.18,29.73,78.77,36.34
12.72,12.72,29.47,77.79,34.83
10.57,10.57,27.04,77.06,31.28
9.40,9.40,24.53,76.75,28.63
9.46,9.46,20.74,74.65,24.11
9.03,9.03,15.69,72.24,22.22
4.84,4.84,8.08,69.61,16.97
6.31,6.31,7.87,66.63,22.28
14.37,14.37,18.72,73.64,33.14
23.19,23.19,31.36,76.28,35.22
28.55,28.55,29.66,74.10,39.99
28.19,28.19,25.74,75.27,38.90
24.81,24.81,23.92,75.82,34.72
21.67,21.67,25.16,76.33,36.32
18.16,18.16,26.79,76.64,34.15
18.32,18.32,27.86,77.43,32.70
15.48,15.48,27.72,77.66,30.93
9.99,9.99,27.58,78.21,28.70
10.55,10.55,24.00,76.68,28.90
10.40,10.40,21.23,75.21,23.57
10.01,10.01,18.70,73.63,23.91
10.10,10.10,15.12,72.04,18.60
4.26,4.26,7.71,70.25,17.57
4.22,4.22,18.25,68.27,21.29
11.62,11.62,23.02,80.47,27.70
18.11,18.11,29.25,83.27,34.49
16.34,16.34,26.02,81.39,30.02
12.68,12.68,26.53,80.81,29.56
11.42,11.42,26.76,79.95,30.72
9.92,9.92,25.22,79.32,31.58
9.81,9.81,24.78,78.26,27.15
11.01,11.01,22.70,77.35,25.36
6.89,6.89,22.56,76.71,19.11
6.07,6.07,24.07,73.89,18.69
3.71,3.71,22.02,69.81,16.73
3.06,3.06,21.34,66.63,18.58
3.16,3.16,21.95,63.61,19.16
1.83,1.83,16.99,60.19,13.60
2.45,2.45,21.15,57.34,16.86
10.01,10.01,25.15,62.38,22.39
20.11,20.11,40.15,73.47,28.82
12.29,12.29,35.02,74.81,25.32
14.77,14.77,35.66,75.79,30.01
16.92,16.92,30.91,78.03,29.01
20.98,20.98,31.51,72.47,31.56
22.83,22.83,29.29,81.80,29.99
19.47,19.47,30.68,69.51,31.09
17.27,17.27,31.72,82.42,26.92
11.87,11.87,27.62,68.91,26.19
12.19,12.19,26.74,79.06,20.89
4.07,4.07,16.56,71.50,15.50
6.99,6.99,18.50,74.36,16.08
2.18,2.18,5.59,75.32,11.07
2.48,2.48,3.01,71.82,19.60
2.44,2.44,5.21,65.96,33.31
6.80,6.80,13.02,75.79,44.91
11.43,11.43,17.48,82.34,51.63
16.99,16.99,15.08,81.00,53.63
15.79,15.79,15.24,78.91,55.05
19.49,19.49,16.88,78.04,55.27
22.87,22.87,16.80,80.07,55.32
24.49,24.49,19.18,78.90,52.83
23.01,23.01,18.12,77.49,51.12
19.41,19.41,19.08,75.08,48.01
19.17,19.17,23.82,76.23,45.41
14.49,14.49,25.39,74.81,42.95
9.89,9.89,25.36,73.56,40.85
14.63,14.63,20.65,71.72,39.98
9.81,9.81,7.73,70.18,35.40
8.11,8.11,2.08,68.12,29.13
11.24,11.24,8.98,66.91,31.71
12.82,12.82,18.32,79.28,45.53
16.66,16.66,21.27,75.12,50.54
18.90,18.90,21.25,79.19,52.37
21.76,21.76,20.67,79.67,52.53
21.91,21.91,17.65,80.34,50.96
23.83,23.83,20.92,79.19,48.53
21.54,21.54,24.09,78.29,47.68
23.24,23.24,28.98,80.96,46.69
18.72,18.72,26.66,79.01,42.32
16.66,16.66,29.54,79.52,40.98
14.91,14.91,30.40,78.62,39.73
12.46,12.46,27.86,76.50,39.13
14.19,14.19,20.04,76.47,32.35
10.43,10.43,10.74,73.28,24.15
7.36,7.36,7.49,69.44,23.42
11.95,11.95,23.77,72.87,32.87
17.42,17.42,28.47,82.54,36.81
20.49,20.49,28.68,78.68,40.13
20.50,20.50,25.38,80.25,36.70
23.57,23.57,21.81,78.27,37.33
23.36,23.36,21.18,80.01,34.69
21.38,21.38,22.00,77.74,34.35
24.66,24.66,25.42,77.67,34.80
20.24,20.24,21.02,76.86,35.49
16.78,16.78,23.02,75.37,37.36
13.89,13.89,23.57,72.70,35.12
13.94,13.94,19.83,72.86,35.77
15.17,15.17,16.88,70.17,32.68
13.26,13.26,11.57,70.30,28.50
6.72,6.72,6.25,68.79,22.35
13.29,13.29,14.91,65.16,28.50
17.42,17.42,29.83,75.44,42.71
12.82,12.82,34.96,79.36,49.28
14.38,14.38,34.73,78.06,48.82
17.32,17.32,32.54,82.27,48.33
18.53,18.53,32.33,80.82,46.58
21.09,21.09,31.23,81.07,42.38
26.28,26.28,33.76,81.01,44.10
28.93,28.93,33.70,80.82,42.79
25.20,25.20,30.69,80.52,41.65
23.58,23.58,30.01,79.70,41.61
17.22,17.22,26.29,77.15,39.62
14.82,14.82,22.77,75.25,36.26
13.81,13.81,23.18,74.67,33.81
11.05,11.05,18.40,71.71,29.62
9.59,9.59,14.03,70.07,25.07
9.89,9.89,15.64,67.47,17.32
14.46,14.46,19.13,75.09,31.63
15.38,15.38,24.01,79.18,29.58
15.68,15.68,22.20,78.81,32.62
15.08,15.08,20.33,78.26,29.70
14.53,14.53,20.06,77.64,31.32
12.60,12.60,15.23,76.85,29.85
11.92,11.92,17.64,75.51,27.19
12.68,12.68,23.84,74.45,26.81
10.06,10.06,21.52,73.56,25.90
3.51,3.51,22.12,71.79,25.61
1.33,1.33,20.58,69.20,22.22
1.13,1.13,16.73,65.69,18.69
2.40,2.40,14.29,61.18,16.89
2.42,2.42,10.15,56.79,10.41
4.03,4.03,6.12,53.82,13.25
12.04,12.04,15.65,56.68,19.10
14.48,14.48,22.69,79.14,27.33
16.27,16.27,21.29,82.28,28.35
14.45,14.45,19.80,81.57,27.44
13.11,13.11,20.20,81.13,30.43
11.19,11.19,20.59,80.66,31.36
12.52,12.52,24.61,79.63,30.01
14.38,14.38,28.00,79.82,30.75
11.24,11.24,26.28,78.86,26.75
8.30,8.30,22.47,76.91,22.58
4.70,4.70,20.41,74.27,23.73
1.36,1.36,19.87,71.25,21.88
0.70,0.70,17.86,67.58,18.29
0.46,0.46,15.84,63.30,16.93
1.67,1.67,9.22,58.04,10.88
10.90,10.90,8.56,52.01,17.70
13.98,13.98,18.07,62.52,27.10
16.18,16.18,23.78,78.46,28.41
16.87,16.87,21.81,78.41,29.98
14.68,14.68,18.32,77.79,29.04
14.62,14.62,20.99,75.56,28.66
13.20,13.20,19.69,76.16,27.21
13.42,13.42,22.91,76.56,28.72
11.78,11.78,23.83,76.47,25.66
8.86,8.86,23.80,75.93,23.47
5.56,5.56,21.25,75.01,19.03
5.01,5.01,22.61,73.91,19.80
2.87,2.87,21.85,72.35,20.61
1.12,1.12,19.59,70.02,17.84
2.24,2.24,16.05,66.85,14.89
2.77,2.77,14.21,62.95,10.76
3.28,3.28,14.75,58.65,13.22
10.37,10.37,18.44,73.81,17.90
19.52,19.52,30.60,76.89,25.87
13.98,13.98,25.07,79.27,20.50
19.16,19.16,28.96,78.40,26.43
17.53,17.53,27.58,78.03,20.71
17.89,17.89,30.58,79.93,24.95
16.96,16.96,29.52,74.51,22.48
15.99,15.99,32.96,81.00,26.11
13.25,13.25,30.10,72.11,22.63
10.06,10.06,26.07,78.84,23.57
13.00,13.00,26.15,71.32,23.65
9.05,9.05,15.99,74.64,19.54
7.89,7.89,20.39,71.02,15.93
5.53,5.53,9.08,69.67,11.96
0.35,0.35,7.54,69.47,16.53
5.49,5.49,17.37,66.18,31.23
12.17,12.17,25.92,74.60,39.51
17.75,17.75,24.43,75.17,41.65
18.69,18.69,23.76,77.47,41.59
19.87,19.87,23.18,78.55,37.09
20.43,20.43,23.70,77.95,35.68
17.88,17.88,25.75,77.37,34.46
17.73,17.73,25.51,79.01,34.25
15.84,15.84,24.59,78.31,33.09
13.56,13.56,22.22,76.10,32.02
13.83,13.83,25.63,76.50,32.43
14.01,14.01,22.41,75.25,29.01
14.93,14.93,20.23,72.55,26.28
12.92,12.92,14.54,71.63,22.62
7.48,7.48,10.65,68.56,24.50
8.62,8.62,22.79,65.14,33.64
17.17,17.17,32.53,77.35,42.78
16.55,16.55,37.16,82.28,50.09
18.95,18.95,36.99,81.55,52.22
23.34,23.34,37.40,79.76,50.99
24.02,24.02,37.36,78.91,50.92
22.83,22.83,33.43,80.34,48.03
22.47,22.47,30.69,79.76,46.67
20.34,20.34,30.72,78.85,43.72
18.45,18.45,27.40,77.05,39.75
14.08,14.08,26.71,77.03,38.06
12.56,12.56,25.18,75.41,34.80
17.71,17.71,21.63,70.99,33.30
18.03,18.03,19.78,70.38,29.80
16.12,16.12,13.02,67.89,25.31
11.47,11.47,10.12,63.97,26.52
16.78,16.78,23.96,62.28,36.55
22.14,22.14,30.45,78.72,43.51
24.41,24.41,33.21,78.53,46.61
22.64,22.64,30.12,76.02,43.81
24.47,24.47,29.87,80.32,42.95
25.37,25.37,29.69,78.00,41.32
29.87,29.87,33.91,79.64,42.97
31.50,31.50,33.30,79.36,41.68
33.38,33.38,36.00,79.49,40.01
27.45,27.45,34.32,79.31,35.35
24.35,24.35,31.13,78.46,34.47
19.02,19.02,30.46,76.90,31.49
17.41,17.41,24.38,76.66,31.49
15.86,15.86,18.77,74.77,27.54
9.95,9.95,10.32,70.71,23.06
10.44,10.44,12.40,67.65,31.64
19.29,19.29,19.76,70.62,41.44
18.56,18.56,23.80,83.18,49.40
20.38,20.38,21.16,80.13,51.99
20.49,20.49,19.96,79.76,50.34
25.52,25.52,21.21,81.17,52.89
27.15,27.15,20.09,79.17,51.42
26.79,26.79,18.03,78.58,48.46
27.20,27.20,18.72,78.01,50.61
27.78,27.78,18.84,76.16,46.89
25.43,25.43,16.90,76.83,41.55
19.82,19.82,14.48,74.14,43.74
16.60,16.60,14.65,73.16,41.91
13.14,13.14,16.46,72.36,38.14
11.10,11.10,13.58,72.15,32.79
14.29,14.29,11.24,69.47,28.85
12.82,12.82,15.46,68.64,24.79
20.92,20.92,23.42,74.34,32.45
26.11,26.11,30.41,78.14,36.46
26.06,26.06,29.13,78.42,34.92
23.39,23.39,30.03,78.28,32.95
26.20,26.20,31.39,78.96,36.19
22.32,22.32,31.17,79.33,34.02
18.21,18.21,32.15,79.53,35.85
17.30,17.30,31.43,79.48,35.29
12.07,12.07,34.43,79.42,35.97
14.42,14.42,30.23,79.73,34.10
15.23,15.23,31.15,77.85,32.28
16.22,16.22,28.06,76.06,30.59
16.68,16.68,25.62,74.22,27.65
12.93,12.93,19.91,72.52,17.49
9.19,9.19,14.78,70.25,21.94
13.83,13.83,24.98,70.39,21.82
21.06,21.06,33.03,81.67,29.64
23.33,23.33,33.41,78.89,31.07
20.32,20.32,32.99,77.30,29.62
21.64,21.64,33.55,77.26,30.67
20.09,20.09,32.82,77.38,31.94
16.97,16.97,32.33,76.53,31.41
16.09,16.09,29.02,75.75,31.19
13.40,13.40,27.69,75.13,31.69
14.99,14.99,26.77,73.62,31.71
14.89,14.89,28.42,72.64,29.33
13.75,13.75,24.63,72.84,27.77
15.34,15.34,24.40,73.39,23.74
12.42,12.42,20.95,71.16,20.35
9.41,9.41,14.75,69.03,16.63
7.58,7.58,11.54,67.08,11.33
14.44,14.44,22.60,70.14,18.13
23.51,23.51,31.67,80.43,26.34
20.52,20.52,30.48,79.78,30.52
19.79,19.79,26.25,80.48,28.80
16.67,16.67,24.57,80.68,26.97
15.40,15.40,22.89,80.09,26.12
13.73,13.73,25.07,79.77,29.64
15.87,15.87,24.32,78.97,28.04
15.91,15.91,23.84,78.52,27.13
12.30,12.30,23.44,76.89,25.02
10.08,10.08,21.57,73.39,20.48
4.42,4.42,21.29,69.94,16.90
1.93,1.93,21.36,66.32,15.27
1.68,1.68,19.03,63.00,10.00
5.48,5.48,17.09,59.44,7.26
6.89,6.89,19.45,56.64,15.39
16.91,16.91,31.22,69.24,23.56
22.58,22.58,42.69,84.85,27.90
13.93,13.93,34.56,68.87,23.98
24.13,24.13,38.01,83.28,27.95
19.22,19.22,35.56,67.94,23.61
32.36,32.36,40.64,80.69,32.35
20.96,20.96,34.99,67.25,22.56
31.00,31.00,38.35,78.12,31.51
18.46,18.46,30.07,69.07,16.64
21.92,21.92,32.69,74.28,27.67
13.57,13.57,23.79,76.01,10.61
8.52,8.52,25.19,69.64,21.12
5.99,5.99,10.45,72.45,6.23
8.22,8.22,13.21,68.79,13.25
10.26,10.26,7.99,66.49,20.39
14.32,14.32,17.46,71.38,34.07
14.20,14.20,24.63,81.61,44.16
17.91,17.91,27.75,79.05,48.58
21.34,21.34,24.68,82.95,48.94
22.27,22.27,22.26,81.70,47.80
23.83,23.83,20.97,82.04,48.32
24.92,24.92,20.94,80.59,46.87
24.61,24.61,20.28,80.30,47.93
21.78,21.78,23.66,80.07,46.05
19.66,19.66,20.34,79.48,43.28
18.09,18.09,21.13,78.29,40.08
15.31,15.31,20.33,76.35,37.86
17.39,17.39,17.04,76.05,34.82
18.38,18.38,12.39,74.24,33.48
14.57,14.57,5.63,69.75,27.08
12.55,12.55,4.80,68.80,25.93
18.90,18.90,12.34,73.25,39.88
19.76,19.76,23.02,78.29,47.16
20.84,20.84,22.37,76.36,46.22
22.48,22.48,17.51,74.83,45.15
25.12,25.12,15.10,73.63,44.95
25.60,25.60,10.54,77.76,45.49
23.53,23.53,12.23,77.75,40.80
25.06,25.06,16.73,77.25,40.79
22.85,22.85,17.59,76.46,39.83
22.14,22.14,20.17,76.74,39.27
16.08,16.08,17.83,77.76,34.14
18.84,18.84,21.55,75.06,31.87
17.71,17.71,17.56,75.31,29.57
20.12,20.12,11.58,74.41,28.59
13.96,13.96,6.42,71.67,24.00
12.50,12.50,10.98,70.45,26.83
20.81,20.81,22.22,79.57,37.81
21.21,21.21,25.49,83.67,43.22
19.90,19.90,21.48,82.14,39.89
24.94,24.94,19.48,82.13,39.83
22.96,22.96,19.44,82.05,34.78
22.59,22.59,24.91,81.08,35.32
21.58,21.58,22.72,79.58,31.01
21.85,21.85,24.00,79.61,36.33
20.97,20.97,20.67,77.48,30.74
17.60,17.60,20.42,76.45,32.30
19.47,19.47,19.25,75.27,31.63
21.31,21.31,16.19,72.69,30.33
18.47,18.47,12.87,70.94,29.56
11.09,11.09,5.39,66.97,24.49
6.59,6.59,6.00,65.46,33.20
13.48,13.48,14.86,64.07,44.42
10.30,10.30,22.44,78.48,53.16
15.26,15.26,22.85,75.02,54.61
20.63,20.63,20.36,78.05,51.17
23.64,23.64,21.38,78.69,52.95
20.87,20.87,21.88,77.81,49.91
21.79,21.79,21.05,79.53,46.94
20.58,20.58,20.09,78.41,48.07
21.91,21.91,16.11,78.53,44.51
18.43,18.43,14.89,78.64,42.40
16.27,16.27,12.15,77.88,38.04
14.03,14.03,13.75,75.91,35.10
14.98,14.98,23.36,75.35,34.09
13.93,13.93,48.96,72.06,26.15
5.79,5.79,57.84,68.21,28.34
4.95,4.95,62.12,61.05,40.92
11.78,11.78,81.74,75.35,49.43
6.87,6.87,83.48,77.49,45.09
12.93,12.93,78.45,79.17,44.03
18.21,18.21,80.22,84.74,50.97
20.48,20.48,71.89,80.41,55.51
25.62,25.62,66.80,78.65,58.20
32.89,32.89,65.36,79.72,60.26
38.76,38.76,66.67,77.31,62.31
43.35,43.35,53.96,76.82,63.96
45.80,45.80,52.11,75.22,64.35
46.57,46.57,58.39,73.95,63.75
46.96,46.96,57.59,68.35,63.36
47.39,47.39,51.90,66.09,63.07
47.09,47.09,47.64,65.82,63.47
46.50,46.50,50.17,66.89,63.12
45.96,45.96,45.04,64.41,61.33
43.81,43.81,41.13,75.20,58.08
43.74,43.74,43.40,74.98,54.63
44.48,44.48,43.99,78.82,56.27
44.03,44.03,44.19,77.29,57.09
41.91,41.91,39.02,79.57,59.27
40.45,40.45,37.97,80.35,60.99
39.34,39.34,39.66,80.54,62.69
40.27,40.27,37.62,79.73,63.30
41.52,41.52,31.68,76.81,63.46
41.40,41.40,34.72,75.58,63.51
40.26,40.26,33.35,73.31,63.40
40.22,40.22,32.75,72.54,63.41
36.33,36.33,32.88,67.55,63.74
27.04,27.04,46.02,65.08,63.85
14.14,14.14,56.76,60.84,61.29
13.89,13.89,70.35,66.70,77.36
15.33,15.33,85.53,72.56,78.05
14.32,14.32,83.98,77.44,79.19
20.66,20.66,80.43,77.63,77.55
21.00,21.00,78.34,75.39,66.46
22.30,22.30,69.95,76.55,69.07
25.62,25.62,67.42,77.46,67.37
29.23,29.23,66.19,76.84,67.29
31.39,31.39,65.92,76.49,68.32
35.59,35.59,52.97,75.16,69.65
41.91,41.91,55.02,69.84,69.94
37.06,37.06,59.30,68.17,64.40
40.57,40.57,51.02,64.89,59.98
41.20,41.20,53.45,68.31,58.49
34.71,34.71,45.41,60.65,62.26
21.04,21.04,56.13,66.34,68.71
12.45,12.45,70.78,71.67,80.19
13.79,13.79,72.24,81.30,78.83
15.18,15.18,68.21,74.66,79.18
22.65,22.65,61.15,79.89,68.46
23.87,23.87,57.39,70.12,51.24
24.96,24.96,55.37,82.78,46.09
27.15,27.15,56.48,74.33,43.88
30.23,30.23,50.34,81.43,38.74
31.62,31.62,54.59,74.60,34.06
31.14,31.14,46.23,79.35,28.50
33.00,33.00,48.06,76.73,31.05
33.76,33.76,42.94,75.16,44.00
38.69,38.69,55.70,75.30,55.09
24.17,24.17,50.41,70.03,60.43
13.62,13.62,64.68,70.27,62.10
18.22,18.22,79.80,70.10,69.51
18.77,18.77,83.05,74.65,76.84
21.09,21.09,81.26,75.76,77.76
24.35,24.35,79.48,81.10,77.59
24.81,24.81,75.09,76.30,67.75
24.08,24.08,68.18,77.01,65.82
25.03,25.03,65.56,74.37,67.79
26.07,26.07,61.21,74.67,68.19
32.79,32.79,59.17,75.89,67.89
39.87,39.87,54.22,73.73,64.35
41.57,41.57,55.19,74.91,66.17
42.46,42.46,49.25,72.92,65.94
43.02,43.02,52.29,70.79,68.67
40.78,40.78,47.42,67.05,66.08
35.37,35.37,46.89,62.77,67.46
26.70,26.70,45.05,64.42,65.19
20.31,20.31,37.97,73.97,72.44
17.88,17.88,39.21,77.80,74.80
22.19,22.19,39.66,79.62,75.24
27.49,27.49,47.97,81.21,71.51
24.67,24.67,43.87,82.64,59.20
20.93,20.93,39.58,82.71,59.95
22.55,22.55,33.65,80.11,55.73
23.85,23.85,34.73,81.60,56.28
31.68,31.68,35.11,79.66,56.82
42.61,42.61,46.84,79.12,60.10
42.18,42.18,45.16,76.17,62.85
41.45,41.45,40.80,76.70,63.55
40.77,40.77,40.22,73.74,61.78
33.48,33.48,48.87,70.12,60.95
16.59,16.59,59.97,67.04,58.50
11.87,11.87,70.19,66.51,71.20
16.79,16.79,83.83,74.28,76.81
17.91,17.91,78.61,73.29,77.26
22.16,22.16,77.95,74.00,78.09
25.25,25.25,71.87,73.45,76.75
25.39,25.39,71.74,71.51,77.86
30.99,30.99,66.72,74.96,78.36
22.58,22.58,65.42,76.72,76.65
19.49,19.49,60.44,78.11,78.33
24.42,24.42,58.15,76.06,78.39
25.57,25.57,55.79,77.22,80.24
29.21,29.21,53.21,75.98,77.00
29.64,29.64,50.62,74.56,78.53
29.53,29.53,47.54,70.89,77.99
29.76,29.76,45.44,70.68,78.31
27.60,27.60,46.65,66.63,78.05
22.98,22.98,40.27,66.14,79.26
18.63,18.63,44.26,78.95,76.63
20.69,20.69,40.08,81.54,76.98
25.20,25.20,37.19,83.05,77.97
26.84,26.84,36.51,80.39,75.60
32.06,32.06,38.47,79.71,78.90
29.47,29.47,37.97,81.70,76.86
34.31,34.31,32.45,80.62,77.26
24.53,24.53,31.94,75.39,78.17
24.54,24.54,30.55,79.48,76.90
26.28,26.28,29.95,78.83,78.29
23.02,23.02,31.01,74.53,76.32
18.08,18.08,42.97,76.27,77.25
13.29,13.29,50.94,75.23,76.94
9.34,9.34,61.84,65.50,76.43
12.73,12.73,69.52,66.78,74.57
19.30,19.30,81.31,70.64,74.97
14.65,14.65,80.37,76.41,73.75
18.36,18.36,76.44,75.93,74.62
22.11,22.11,73.76,77.12,74.82
28.45,28.45,67.30,75.58,75.79
36.93,36.93,64.59,78.26,77.56
43.32,43.32,61.76,75.11,74.60
43.69,43.69,62.23,77.69,78.72
36.82,36.82,58.67,77.10,76.02
40.27,40.27,54.50,74.70,77.11
45.77,45.77,50.34,75.87,78.30
48.57,48.57,50.65,74.16,73.57
47.94,47.94,47.84,74.06,77.32
46.78,46.78,46.31,72.95,77.11
47.89,47.89,35.81,68.54,74.06
49.09,49.09,33.51,75.45,72.23
47.32,47.32,34.29,82.00,65.73
42.81,42.81,32.71,83.77,69.89
39.48,39.48,36.22,81.97,73.55
44.18,44.18,38.74,82.07,75.69
48.35,48.35,36.14,81.29,76.00
49.33,49.33,33.46,79.76,74.42
49.65,49.65,28.11,79.91,71.79
50.80,50.80,30.56,79.65,67.25
53.47,53.47,32.99,76.27,61.46
54.54,54.54,30.36,74.63,62.12
53.44,53.44,29.00,74.26,60.86
53.62,53.62,31.58,73.94,63.54
52.78,52.78,58.17,71.80,63.14
40.79,40.79,69.82,69.57,66.66
29.20,29.20,73.28,67.80,66.43
11.86,11.86,80.17,71.96,67.40
3.93,3.93,82.24,74.86,68.26
8.33,8.33,75.61,72.26,64.60
15.72,15.72,74.86,74.43,59.25
18.61,18.61,70.70,77.27,56.69
24.06,24.06,62.43,76.26,56.08
29.21,29.21,61.17,75.63,46.90
33.83,33.83,62.69,74.95,43.07
34.17,34.17,59.19,77.64,40.80
34.17,34.17,61.18,74.42,40.50
32.19,32.19,57.47,74.74,33.38
29.06,29.06,60.05,73.08,29.64
34.08,34.08,52.22,65.22,31.06
38.83,38.83,54.81,59.49,40.65
54.15,54.15,49.94,58.69,50.73
44.33,44.33,40.70,60.25,62.51
35.70,35.70,42.19,73.33,74.09
25.00,25.00,41.81,77.08,76.50
26.90,26.90,39.54,81.12,77.61
27.77,27.77,37.43,75.28,77.77
27.37,27.37,36.69,80.12,76.93
29.03,29.03,38.06,75.42,76.56
32.43,32.43,26.73,80.86,78.16
30.07,30.07,30.99,68.94,78.73
30.05,30.05,33.93,80.79,77.94
29.45,29.45,36.47,67.16,77.13
39.14,39.14,36.03,79.71,77.75
42.44,42.44,40.71,68.07,78.27
36.77,36.77,61.64,73.96,76.71
28.60,28.60,70.43,68.08,75.43
22.96,22.96,70.79,65.90,73.59
